"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cr9wzm","1946-12-12 (vol. 09, no. 294)","","","","ihc_hoy_19461212","Havana (Cuba)","vol. 09|~|no. 294","1946-12-12","1946-12-12","ihc_hoy_19461212.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cr9wzm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1809570","1946-12-13 (vol. 09, no. 295)","","","","ihc_hoy_19461213","Havana (Cuba)","vol. 09|~|no. 295","1946-12-13","1946-12-13","ihc_hoy_19461213.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1809570/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1478dh8","1946-12-14 (vol. 09, no. 296)","","","","ihc_hoy_19461214","Havana (Cuba)","vol. 09|~|no. 296","1946-12-14","1946-12-14","ihc_hoy_19461214.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1478dh8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10g7nsj","1946-12-15 (vol. 09, no. 297)","","","","ihc_hoy_19461215","Havana (Cuba)","vol. 09|~|no. 297","1946-12-15","1946-12-15","ihc_hoy_19461215.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10g7nsj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vq7586","1946-12-17 (vol. 09, no. 298)","","","","ihc_hoy_19461217","Havana (Cuba)","vol. 09|~|no. 298","1946-12-17","1946-12-17","ihc_hoy_19461217.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vq7586/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qz6dkx","1946-12-18 (vol. 09, no. 299)","","","","ihc_hoy_19461218","Havana (Cuba)","vol. 09|~|no. 299","1946-12-18","1946-12-18","ihc_hoy_19461218.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qz6dkx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1m65nwz","1946-12-19 (vol. 09, no. 300)","","","","ihc_hoy_19461219","Havana (Cuba)","vol. 09|~|no. 300","1946-12-19","1946-12-19","ihc_hoy_19461219.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1m65nwz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gj3mkz","1946-12-20 (vol. 09, no. 301)","","","","ihc_hoy_19461220","Havana (Cuba)","vol. 09|~|no. 301","1946-12-20","1946-12-20","ihc_hoy_19461220.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gj3mkz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bs2vrw","1946-12-21 (vol. 09, no. 302)","","","","ihc_hoy_19461221","Havana (Cuba)","vol. 09|~|no. 302","1946-12-21","1946-12-21","ihc_hoy_19461221.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bs2vrw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z171242q","1946-12-22 (vol. 09, no. 303)","","","","ihc_hoy_19461222","Havana (Cuba)","vol. 09|~|no. 303","1946-12-22","1946-12-22","ihc_hoy_19461222.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz171242q/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1381c9j","1946-12-24 (vol. 09, no. 304)","","","","ihc_hoy_19461224","Havana (Cuba)","vol. 09|~|no. 304","1946-12-24","1946-12-24","ihc_hoy_19461224.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1381c9j/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zh0vv9","1946-12-25 (vol. 09, no. 305)","","","","ihc_hoy_19461225","Havana (Cuba)","vol. 09|~|no. 305","1946-12-25","1946-12-25","ihc_hoy_19461225.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zh0vv9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tr045t","1946-12-26 (vol. 09, no. 306)","","","","ihc_hoy_19461226","Havana (Cuba)","vol. 09|~|no. 306","1946-12-26","1946-12-26","ihc_hoy_19461226.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tr045t/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pz9cfj","1946-12-27 (vol. 09, no. 307)","","","","ihc_hoy_19461227","Havana (Cuba)","vol. 09|~|no. 307","1946-12-27","1946-12-27","ihc_hoy_19461227.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pz9cfj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1k97b59","1946-12-28 (vol. 09, no. 308)","","","","ihc_hoy_19461228","Havana (Cuba)","vol. 09|~|no. 308","1946-12-28","1946-12-28","ihc_hoy_19461228.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1k97b59/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fj6kfk","1946-12-29 (vol. 09, no. 309)","","","","ihc_hoy_19461229","Havana (Cuba)","vol. 09|~|no. 309","1946-12-29","1946-12-29","ihc_hoy_19461229.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fj6kfk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19s5tnz","1946-12-31 (vol. 09, no. 310)","","","","ihc_hoy_19461231","Havana (Cuba)","vol. 09|~|no. 310","1946-12-31","1946-12-31","ihc_hoy_19461231.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19s5tnz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16152zc","1947-01-01 (vol. 10, no. 01)","","","","ihc_hoy_19470101","Havana (Cuba)","vol. 10|~|no. 01","1947-01-01","1947-01-01","ihc_hoy_19470101.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16152zc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1284b72","1947-01-02 (vol. 10, no. 02)","","","","ihc_hoy_19470102","Havana (Cuba)","vol. 10|~|no. 02","1947-01-02","1947-01-02","ihc_hoy_19470102.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1284b72/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xh3tst","1947-01-03 (vol. 10, no. 03)","","","","ihc_hoy_19470103","Havana (Cuba)","vol. 10|~|no. 03","1947-01-03","1947-01-03","ihc_hoy_19470103.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xh3tst/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sr331f","1947-01-04 (vol. 10, no. 04)","","","","ihc_hoy_19470104","Havana (Cuba)","vol. 10|~|no. 04","1947-01-04","1947-01-04","ihc_hoy_19470104.pdf","spa","text","newspapers","17 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sr331f/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1p311rs","1947-01-05 (vol. 10, no. 05)","","","","ihc_hoy_19470105","Havana (Cuba)","vol. 10|~|no. 05","1947-01-05","1947-01-05","ihc_hoy_19470105.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1p311rs/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jb091g","1947-01-07 (vol. 10, no. 06)","","","","ihc_hoy_19470107","Havana (Cuba)","vol. 10|~|no. 06","1947-01-07","1947-01-07","ihc_hoy_19470107.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jb091g/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dj9j8r","1947-01-08 (vol. 10, no. 07)","","","","ihc_hoy_19470108","Havana (Cuba)","vol. 10|~|no. 07","1947-01-08","1947-01-08","ihc_hoy_19470108.pdf","spa","text","newspapers","11 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dj9j8r/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18s8sj1","1947-01-09 (vol. 10, no. 08)","","","","ihc_hoy_19470109","Havana (Cuba)","vol. 10|~|no. 08","1947-01-09","1947-01-09","ihc_hoy_19470109.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18s8sj1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15181t0","1947-01-10 (vol. 10, no. 09)","","","","ihc_hoy_19470110","Havana (Cuba)","vol. 10|~|no. 09","1947-01-10","1947-01-10","ihc_hoy_19470110.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15181t0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1187944","1947-01-11 (vol. 10, no. 10)","","","","ihc_hoy_19470111","Havana (Cuba)","vol. 10|~|no. 10","1947-01-11","1947-01-11","ihc_hoy_19470111.pdf","spa","text","newspapers","17 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1187944/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wh6sm0","1947-01-12 (vol. 10, no. 11)","","","","ihc_hoy_19470112","Havana (Cuba)","vol. 10|~|no. 11","1947-01-12","1947-01-12","ihc_hoy_19470112.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wh6sm0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rv4rbf","1947-01-14 (vol. 10, no. 12)","","","","ihc_hoy_19470114","Havana (Cuba)","vol. 10|~|no. 12","1947-01-14","1947-01-14","ihc_hoy_19470114.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rv4rbf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1n340jh","1947-01-15 (vol. 10, no. 13)","","","","ihc_hoy_19470115","Havana (Cuba)","vol. 10|~|no. 13","1947-01-15","1947-01-15","ihc_hoy_19470115.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1n340jh/manifest"
