"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xm2j19","1943-11-04 (vol. 06, no. 263)","","","","ihc_hoy_19431104","Havana (Cuba)","vol. 06|~|no. 263","1943-11-04","1943-11-04","ihc_hoy_19431104.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xm2j19/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sv1scg","1943-11-05 (vol. 06, no. 264)","","","","ihc_hoy_19431105","Havana (Cuba)","vol. 06|~|no. 264","1943-11-05","1943-11-05","ihc_hoy_19431105.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sv1scg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1p311nf","1943-11-06 (vol. 06, no. 265)","","","","ihc_hoy_19431106","Havana (Cuba)","vol. 06|~|no. 265","1943-11-06","1943-11-06","ihc_hoy_19431106.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1p311nf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jb08w8","1943-11-07 (vol. 06, no. 266)","","","","ihc_hoy_19431107","Havana (Cuba)","vol. 06|~|no. 266","1943-11-07","1943-11-07","ihc_hoy_19431107.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jb08w8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dj9j4z","1943-11-09 (vol. 06, no. 267)","","","","ihc_hoy_19431109","Havana (Cuba)","vol. 06|~|no. 267","1943-11-09","1943-11-09","ihc_hoy_19431109.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dj9j4z/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18s8sfp","1943-11-10 (vol. 06, no. 268)","","","","ihc_hoy_19431110","Havana (Cuba)","vol. 06|~|no. 268","1943-11-10","1943-11-10","ihc_hoy_19431110.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18s8sfp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1546r23","1943-11-11 (vol. 06, no. 269)","","","","ihc_hoy_19431111","Havana (Cuba)","vol. 06|~|no. 269","1943-11-11","1943-11-11","ihc_hoy_19431111.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1546r23/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11c60c6","1943-11-12 (vol. 06, no. 270)","","","","ihc_hoy_19431112","Havana (Cuba)","vol. 06|~|no. 270","1943-11-12","1943-11-12","ihc_hoy_19431112.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11c60c6/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wm5gzd","1943-11-13 (vol. 06, no. 271)","","","","ihc_hoy_19431113","Havana (Cuba)","vol. 06|~|no. 271","1943-11-13","1943-11-13","ihc_hoy_19431113.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wm5gzd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rv4r73","1943-11-14 (vol. 06, no. 272)","","","","ihc_hoy_19431114","Havana (Cuba)","vol. 06|~|no. 272","1943-11-14","1943-11-14","ihc_hoy_19431114.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rv4r73/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1n340dq","1943-11-16 (vol. 06, no. 273)","","","","ihc_hoy_19431116","Havana (Cuba)","vol. 06|~|no. 273","1943-11-16","1943-11-16","ihc_hoy_19431116.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1n340dq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hb37p0","1943-11-17 (vol. 06, no. 274)","","","","ihc_hoy_19431117","Havana (Cuba)","vol. 06|~|no. 274","1943-11-17","1943-11-17","ihc_hoy_19431117.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hb37p0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ck2gz8","1943-11-18 (vol. 06, no. 275)","","","","ihc_hoy_19431118","Havana (Cuba)","vol. 06|~|no. 275","1943-11-18","1943-11-18","ihc_hoy_19431118.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ck2gz8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17x0fpq","1943-11-19 (vol. 06, no. 276)","","","","ihc_hoy_19431119","Havana (Cuba)","vol. 06|~|no. 276","1943-11-19","1943-11-19","ihc_hoy_19431119.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17x0fpq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1449q12","1943-11-20 (vol. 06, no. 277)","","","","ihc_hoy_19431120","Havana (Cuba)","vol. 06|~|no. 277","1943-11-20","1943-11-20","ihc_hoy_19431120.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1449q12/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10c8z9b","1943-11-21 (vol. 06, no. 278)","","","","ihc_hoy_19431121","Havana (Cuba)","vol. 06|~|no. 278","1943-11-21","1943-11-21","ihc_hoy_19431121.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10c8z9b/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vm8fsk","1943-11-23 (vol. 06, no. 279)","","","","ihc_hoy_19431123","Havana (Cuba)","vol. 06|~|no. 279","1943-11-23","1943-11-23","ihc_hoy_19431123.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vm8fsk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qv7q1t","1943-11-24 (vol. 06, no. 280)","","","","ihc_hoy_19431124","Havana (Cuba)","vol. 06|~|no. 280","1943-11-24","1943-11-24","ihc_hoy_19431124.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qv7q1t/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1m36z7h","1943-11-25 (vol. 06, no. 281)","","","","ihc_hoy_19431125","Havana (Cuba)","vol. 06|~|no. 281","1943-11-25","1943-11-25","ihc_hoy_19431125.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1m36z7h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gb66k2","1943-11-26 (vol. 06, no. 282)","","","","ihc_hoy_19431126","Havana (Cuba)","vol. 06|~|no. 282","1943-11-26","1943-11-26","ihc_hoy_19431126.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gb66k2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bp459h","1943-11-27 (vol. 06, no. 283)","","","","ihc_hoy_19431127","Havana (Cuba)","vol. 06|~|no. 283","1943-11-27","1943-11-27","ihc_hoy_19431127.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bp459h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16x3dks","1943-11-28 (vol. 06, no. 284)","","","","ihc_hoy_19431128","Havana (Cuba)","vol. 06|~|no. 284","1943-11-28","1943-11-28","ihc_hoy_19431128.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16x3dks/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1352nx8","1943-11-30 (vol. 06, no. 285)","","","","ihc_hoy_19431130","Havana (Cuba)","vol. 06|~|no. 285","1943-11-30","1943-11-30","ihc_hoy_19431130.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1352nx8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zd25dx","1943-12-01 (vol. 06, no. 286)","","","","ihc_hoy_19431201","Havana (Cuba)","vol. 06|~|no. 286","1943-12-01","1943-12-01","ihc_hoy_19431201.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zd25dx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tn1dm9","1943-12-02 (vol. 06, no. 287)","","","","ihc_hoy_19431202","Havana (Cuba)","vol. 06|~|no. 287","1943-12-02","1943-12-02","ihc_hoy_19431202.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tn1dm9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pw0nv4","1943-12-03 (vol. 06, no. 288)","","","","ihc_hoy_19431203","Havana (Cuba)","vol. 06|~|no. 288","1943-12-03","1943-12-03","ihc_hoy_19431203.pdf","spa","text","newspapers","7 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pw0nv4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1k39x51","1943-12-04 (vol. 06, no. 289)","","","","ihc_hoy_19431204","Havana (Cuba)","vol. 06|~|no. 289","1943-12-04","1943-12-04","ihc_hoy_19431204.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1k39x51/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ff7vvm","1943-12-05 (vol. 06, no. 290)","","","","ihc_hoy_19431205","Havana (Cuba)","vol. 06|~|no. 290","1943-12-05","1943-12-05","ihc_hoy_19431205.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ff7vvm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19p7454","1943-12-07 (vol. 06, no. 291)","","","","ihc_hoy_19431207","Havana (Cuba)","vol. 06|~|no. 291","1943-12-07","1943-12-07","ihc_hoy_19431207.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19p7454/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15x6cfd","1943-12-08 (vol. 06, no. 292)","","","","ihc_hoy_19431208","Havana (Cuba)","vol. 06|~|no. 292","1943-12-08","1943-12-08","ihc_hoy_19431208.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15x6cfd/manifest"
