"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fz1d1c","1945-06-14 (vol. 08, no. 140)","","","","ihc_hoy_19450614","Havana (Cuba)","vol. 08|~|no. 140","1945-06-14","1945-06-14","ihc_hoy_19450614.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fz1d1c/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1b60n8h","1945-06-15 (vol. 08, no. 141)","","","","ihc_hoy_19450615","Havana (Cuba)","vol. 08|~|no. 141","1945-06-15","1945-06-15","ihc_hoy_19450615.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1b60n8h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16d9wj7","1945-06-16 (vol. 08, no. 142)","","","","ihc_hoy_19450616","Havana (Cuba)","vol. 08|~|no. 142","1945-06-16","1945-06-16","ihc_hoy_19450616.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16d9wj7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12n94tw","1945-06-17 (vol. 08, no. 143)","","","","ihc_hoy_19450617","Havana (Cuba)","vol. 08|~|no. 143","1945-06-17","1945-06-17","ihc_hoy_19450617.pdf","spa","text","newspapers","13 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12n94tw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1z07bpb","1945-06-19 (vol. 08, no. 144)","","","","ihc_hoy_19450619","Havana (Cuba)","vol. 08|~|no. 144","1945-06-19","1945-06-19","ihc_hoy_19450619.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1z07bpb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1t76m1x","1945-06-20 (vol. 08, no. 145)","","","","ihc_hoy_19450620","Havana (Cuba)","vol. 08|~|no. 145","1945-06-20","1945-06-20","ihc_hoy_19450620.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1t76m1x/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pg5v8r","1945-06-21 (vol. 08, no. 146)","","","","ihc_hoy_19450621","Havana (Cuba)","vol. 08|~|no. 146","1945-06-21","1945-06-21","ihc_hoy_19450621.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pg5v8r/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jq53kv","1945-06-22 (vol. 08, no. 147)","","","","ihc_hoy_19450622","Havana (Cuba)","vol. 08|~|no. 147","1945-06-22","1945-06-22","ihc_hoy_19450622.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jq53kv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dz4bv4","1945-06-23 (vol. 08, no. 148)","","","","ihc_hoy_19450623","Havana (Cuba)","vol. 08|~|no. 148","1945-06-23","1945-06-23","ihc_hoy_19450623.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dz4bv4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1963m3p","1945-06-24 (vol. 08, no. 149)","","","","ihc_hoy_19450624","Havana (Cuba)","vol. 08|~|no. 149","1945-06-24","1945-06-24","ihc_hoy_19450624.pdf","spa","text","newspapers","13 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1963m3p/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15j1js8","1945-06-26 (vol. 08, no. 150)","","","","ihc_hoy_19450626","Havana (Cuba)","vol. 08|~|no. 150","1945-06-26","1945-06-26","ihc_hoy_19450626.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15j1js8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11s0t3d","1945-06-27 (vol. 08, no. 151)","","","","ihc_hoy_19450627","Havana (Cuba)","vol. 08|~|no. 151","1945-06-27","1945-06-27","ihc_hoy_19450627.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11s0t3d/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1x109md","1945-06-28 (vol. 08, no. 152)","","","","ihc_hoy_19450628","Havana (Cuba)","vol. 08|~|no. 152","1945-06-28","1945-06-28","ihc_hoy_19450628.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1x109md/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1s79jxk","1945-06-29 (vol. 08, no. 153)","","","","ihc_hoy_19450629","Havana (Cuba)","vol. 08|~|no. 153","1945-06-29","1945-06-29","ihc_hoy_19450629.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1s79jxk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ng8t7q","1945-06-30 (vol. 08, no. 154)","","","","ihc_hoy_19450630","Havana (Cuba)","vol. 08|~|no. 154","1945-06-30","1945-06-30","ihc_hoy_19450630.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ng8t7q/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hq82hc","1945-07-01 (vol. 08, no. 155)","","","","ihc_hoy_19450701","Havana (Cuba)","vol. 08|~|no. 155","1945-07-01","1945-07-01","ihc_hoy_19450701.pdf","spa","text","newspapers","13 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hq82hc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cz79r6","1945-07-03 (vol. 08, no. 156)","","","","ihc_hoy_19450703","Havana (Cuba)","vol. 08|~|no. 156","1945-07-03","1945-07-03","ihc_hoy_19450703.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cz79r6/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18958d2","1945-07-04 (vol. 08, no. 157)","","","","ihc_hoy_19450704","Havana (Cuba)","vol. 08|~|no. 157","1945-07-04","1945-07-04","ihc_hoy_19450704.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18958d2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14j4hpb","1945-07-05 (vol. 08, no. 158)","","","","ihc_hoy_19450705","Havana (Cuba)","vol. 08|~|no. 158","1945-07-05","1945-07-05","ihc_hoy_19450705.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14j4hpb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10s3s0g","1945-07-06 (vol. 08, no. 159)","","","","ihc_hoy_19450706","Havana (Cuba)","vol. 08|~|no. 159","1945-07-06","1945-07-06","ihc_hoy_19450706.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10s3s0g/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1w138hg","1945-07-07 (vol. 08, no. 160)","","","","ihc_hoy_19450707","Havana (Cuba)","vol. 08|~|no. 160","1945-07-07","1945-07-07","ihc_hoy_19450707.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1w138hg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1r82hsr","1945-07-08 (vol. 08, no. 161)","","","","ihc_hoy_19450708","Havana (Cuba)","vol. 08|~|no. 161","1945-07-08","1945-07-08","ihc_hoy_19450708.pdf","spa","text","newspapers","13 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1r82hsr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mh1s10","1945-07-10 (vol. 08, no. 162)","","","","ihc_hoy_19450710","Havana (Cuba)","vol. 08|~|no. 162","1945-07-10","1945-07-10","ihc_hoy_19450710.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mh1s10/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gr11b3","1945-07-11 (vol. 08, no. 163)","","","","ihc_hoy_19450711","Havana (Cuba)","vol. 08|~|no. 163","1945-07-11","1945-07-11","ihc_hoy_19450711.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gr11b3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1c2900d","1945-07-12 (vol. 08, no. 164)","","","","ihc_hoy_19450712","Havana (Cuba)","vol. 08|~|no. 164","1945-07-12","1945-07-12","ihc_hoy_19450712.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1c2900d/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1798777","1945-07-13 (vol. 08, no. 165)","","","","ihc_hoy_19450713","Havana (Cuba)","vol. 08|~|no. 165","1945-07-13","1945-07-13","ihc_hoy_19450713.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1798777/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13j7gjz","1945-07-14 (vol. 08, no. 166)","","","","ihc_hoy_19450714","Havana (Cuba)","vol. 08|~|no. 166","1945-07-14","1945-07-14","ihc_hoy_19450714.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13j7gjz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zs7022","1945-07-15 (vol. 08, no. 167)","","","","ihc_hoy_19450715","Havana (Cuba)","vol. 08|~|no. 167","1945-07-15","1945-07-15","ihc_hoy_19450715.pdf","spa","text","newspapers","13 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zs7022/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1v167c3","1945-07-17 (vol. 08, no. 168)","","","","ihc_hoy_19450717","Havana (Cuba)","vol. 08|~|no. 168","1945-07-17","1945-07-17","ihc_hoy_19450717.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1v167c3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1q85gmx","1945-07-18 (vol. 08, no. 169)","","","","ihc_hoy_19450718","Havana (Cuba)","vol. 08|~|no. 169","1945-07-18","1945-07-18","ihc_hoy_19450718.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1q85gmx/manifest"
