"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16h8m3r","1948-07-14 (vol. 11, no. 166)","","","","ihc_hoy_19480714","Havana (Cuba)","vol. 11|~|no. 166","1948-07-14","1948-07-14","ihc_hoy_19480714.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16h8m3r/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12v6jsb","1948-07-15 (vol. 11, no. 167)","","","","ihc_hoy_19480715","Havana (Cuba)","vol. 11|~|no. 167","1948-07-15","1948-07-15","ihc_hoy_19480715.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12v6jsb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1z362cn","1948-07-16 (vol. 11, no. 168)","","","","ihc_hoy_19480716","Havana (Cuba)","vol. 11|~|no. 168","1948-07-16","1948-07-16","ihc_hoy_19480716.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1z362cn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tb59k1","1948-07-17 (vol. 11, no. 169)","","","","ihc_hoy_19480717","Havana (Cuba)","vol. 11|~|no. 169","1948-07-17","1948-07-17","ihc_hoy_19480717.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tb59k1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pk4jtv","1948-07-18 (vol. 11, no. 170)","","","","ihc_hoy_19480718","Havana (Cuba)","vol. 11|~|no. 170","1948-07-18","1948-07-18","ihc_hoy_19480718.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pk4jtv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jt3t23","1948-07-20 (vol. 11, no. 171)","","","","ihc_hoy_19480720","Havana (Cuba)","vol. 11|~|no. 171","1948-07-20","1948-07-20","ihc_hoy_19480720.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jt3t23/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1f232dz","1948-07-21 (vol. 11, no. 172)","","","","ihc_hoy_19480721","Havana (Cuba)","vol. 11|~|no. 172","1948-07-21","1948-07-21","ihc_hoy_19480721.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1f232dz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19929qp","1948-07-22 (vol. 11, no. 173)","","","","ihc_hoy_19480722","Havana (Cuba)","vol. 11|~|no. 173","1948-07-22","1948-07-22","ihc_hoy_19480722.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19929qp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15n08dp","1948-07-23 (vol. 11, no. 174)","","","","ihc_hoy_19480723","Havana (Cuba)","vol. 11|~|no. 174","1948-07-23","1948-07-23","ihc_hoy_19480723.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15n08dp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11v9hnz","1948-07-24 (vol. 11, no. 175)","","","","ihc_hoy_19480724","Havana (Cuba)","vol. 11|~|no. 175","1948-07-24","1948-07-24","ihc_hoy_19480724.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11v9hnz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1x3914x","1948-07-25 (vol. 11, no. 176)","","","","ihc_hoy_19480725","Havana (Cuba)","vol. 11|~|no. 176","1948-07-25","1948-07-25","ihc_hoy_19480725.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1x3914x/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sb88cr","1948-07-27 (vol. 11, no. 177)","","","","ihc_hoy_19480727","Havana (Cuba)","vol. 11|~|no. 177","1948-07-27","1948-07-27","ihc_hoy_19480727.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sb88cr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1nk7hpg","1948-07-28 (vol. 11, no. 178)","","","","ihc_hoy_19480728","Havana (Cuba)","vol. 11|~|no. 178","1948-07-28","1948-07-28","ihc_hoy_19480728.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1nk7hpg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ht6s0m","1948-07-29 (vol. 11, no. 179)","","","","ihc_hoy_19480729","Havana (Cuba)","vol. 11|~|no. 179","1948-07-29","1948-07-29","ihc_hoy_19480729.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ht6s0m/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1d261bg","1948-07-30 (vol. 11, no. 180)","","","","ihc_hoy_19480730","Havana (Cuba)","vol. 11|~|no. 180","1948-07-30","1948-07-30","ihc_hoy_19480730.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1d261bg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18d3zxb","1948-07-31 (vol. 11, no. 181)","","","","ihc_hoy_19480731","Havana (Cuba)","vol. 11|~|no. 181","1948-07-31","1948-07-31","ihc_hoy_19480731.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18d3zxb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14n377v","1948-08-01 (vol. 11, no. 182)","","","","ihc_hoy_19480801","Havana (Cuba)","vol. 11|~|no. 182","1948-08-01","1948-08-01","ihc_hoy_19480801.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14n377v/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10w2gf7","1948-08-03 (vol. 11, no. 183)","","","","ihc_hoy_19480803","Havana (Cuba)","vol. 11|~|no. 183","1948-08-03","1948-08-03","ihc_hoy_19480803.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10w2gf7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1w42003","1948-08-04 (vol. 11, no. 184)","","","","ihc_hoy_19480804","Havana (Cuba)","vol. 11|~|no. 184","1948-08-04","1948-08-04","ihc_hoy_19480804.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1w42003/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rc178c","1948-08-05 (vol. 11, no. 185)","","","","ihc_hoy_19480805","Havana (Cuba)","vol. 11|~|no. 185","1948-08-05","1948-08-05","ihc_hoy_19480805.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rc178c/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mm0gmj","1948-08-06 (vol. 11, no. 186)","","","","ihc_hoy_19480806","Havana (Cuba)","vol. 11|~|no. 186","1948-08-06","1948-08-06","ihc_hoy_19480806.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mm0gmj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gx8f73","1948-08-07 (vol. 11, no. 187)","","","","ihc_hoy_19480807","Havana (Cuba)","vol. 11|~|no. 187","1948-08-07","1948-08-07","ihc_hoy_19480807.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gx8f73/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1c57pj4","1948-08-08 (vol. 11, no. 188)","","","","ihc_hoy_19480808","Havana (Cuba)","vol. 11|~|no. 188","1948-08-08","1948-08-08","ihc_hoy_19480808.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1c57pj4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17d6xw9","1948-08-10 (vol. 11, no. 189)","","","","ihc_hoy_19480810","Havana (Cuba)","vol. 11|~|no. 189","1948-08-10","1948-08-10","ihc_hoy_19480810.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17d6xw9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13n663g","1948-08-11 (vol. 11, no. 190)","","","","ihc_hoy_19480811","Havana (Cuba)","vol. 11|~|no. 190","1948-08-11","1948-08-11","ihc_hoy_19480811.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13n663g/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zw5pms","1948-08-12 (vol. 11, no. 191)","","","","ihc_hoy_19480812","Havana (Cuba)","vol. 11|~|no. 191","1948-08-12","1948-08-12","ihc_hoy_19480812.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zw5pms/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1v44xvx","1948-08-13 (vol. 11, no. 192)","","","","ihc_hoy_19480813","Havana (Cuba)","vol. 11|~|no. 192","1948-08-13","1948-08-13","ihc_hoy_19480813.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1v44xvx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qc467b","1948-08-14 (vol. 11, no. 193)","","","","ihc_hoy_19480814","Havana (Cuba)","vol. 11|~|no. 193","1948-08-14","1948-08-14","ihc_hoy_19480814.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qc467b/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kq24tk","1948-08-15 (vol. 11, no. 194)","","","","ihc_hoy_19480815","Havana (Cuba)","vol. 11|~|no. 194","1948-08-15","1948-08-15","ihc_hoy_19480815.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kq24tk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fz1d55","1948-08-17 (vol. 11, no. 195)","","","","ihc_hoy_19480817","Havana (Cuba)","vol. 11|~|no. 195","1948-08-17","1948-08-17","ihc_hoy_19480817.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fz1d55/manifest"
