"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bp4548","1938-09-30 (vol. 01, no. 119)","","","","ihc_hoy_19380930","Havana (Cuba)","vol. 01|~|no. 119","1938-09-30","1938-09-30","ihc_hoy_19380930.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bp4548/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17123qt","1938-10-01 (vol. 01, no. 120)","","","","ihc_hoy_19381001","Havana (Cuba)","vol. 01|~|no. 120","1938-10-01","1938-10-01","ihc_hoy_19381001.pdf","spa","text","newspapers","9 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17123qt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1381c0h","1938-10-03 (vol. 01, no. 121)","","","","ihc_hoy_19381003","Havana (Cuba)","vol. 01|~|no. 121","1938-10-03","1938-10-03","ihc_hoy_19381003.pdf","spa","text","newspapers","11 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1381c0h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zh0vj8","1938-10-04 (vol. 01, no. 122)","","","","ihc_hoy_19381004","Havana (Cuba)","vol. 01|~|no. 122","1938-10-04","1938-10-04","ihc_hoy_19381004.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zh0vj8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tr03vc","1938-10-05 (vol. 01, no. 123)","","","","ihc_hoy_19381005","Havana (Cuba)","vol. 01|~|no. 123","1938-10-05","1938-10-05","ihc_hoy_19381005.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tr03vc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pz9c32","1938-10-06 (vol. 01, no. 124)","","","","ihc_hoy_19381006","Havana (Cuba)","vol. 01|~|no. 124","1938-10-06","1938-10-06","ihc_hoy_19381006.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pz9c32/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1k68md3","1938-10-07 (vol. 01, no. 125)","","","","ihc_hoy_19381007","Havana (Cuba)","vol. 01|~|no. 125","1938-10-07","1938-10-07","ihc_hoy_19381007.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1k68md3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fj6k33","1938-10-08 (vol. 01, no. 126)","","","","ihc_hoy_19381008","Havana (Cuba)","vol. 01|~|no. 126","1938-10-08","1938-10-08","ihc_hoy_19381008.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fj6k33/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19s5tbx","1938-10-10 (vol. 01, no. 127)","","","","ihc_hoy_19381010","Havana (Cuba)","vol. 01|~|no. 127","1938-10-10","1938-10-10","ihc_hoy_19381010.pdf","spa","text","newspapers","13 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19s5tbx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16152ps","1938-10-11 (vol. 01, no. 128)","","","","ihc_hoy_19381011","Havana (Cuba)","vol. 01|~|no. 128","1938-10-11","1938-10-11","ihc_hoy_19381011.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16152ps/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12849z2","1938-10-12 (vol. 01, no. 129)","","","","ihc_hoy_19381012","Havana (Cuba)","vol. 01|~|no. 129","1938-10-12","1938-10-12","ihc_hoy_19381012.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12849z2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xh3th7","1938-10-13 (vol. 01, no. 130)","","","","ihc_hoy_19381013","Havana (Cuba)","vol. 01|~|no. 130","1938-10-13","1938-10-13","ihc_hoy_19381013.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xh3th7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sr32q0","1938-10-14 (vol. 01, no. 131)","","","","ihc_hoy_19381014","Havana (Cuba)","vol. 01|~|no. 131","1938-10-14","1938-10-14","ihc_hoy_19381014.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sr32q0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1p02b00","1938-10-15 (vol. 01, no. 132)","","","","ihc_hoy_19381015","Havana (Cuba)","vol. 01|~|no. 132","1938-10-15","1938-10-15","ihc_hoy_19381015.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1p02b00/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jb08pk","1938-10-17 (vol. 01, no. 133)","","","","ihc_hoy_19381017","Havana (Cuba)","vol. 01|~|no. 133","1938-10-17","1938-10-17","ihc_hoy_19381017.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jb08pk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dj9hz9","1938-10-18 (vol. 01, no. 134)","","","","ihc_hoy_19381018","Havana (Cuba)","vol. 01|~|no. 134","1938-10-18","1938-10-18","ihc_hoy_19381018.pdf","spa","text","newspapers","11 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dj9hz9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18s8s8f","1938-10-19 (vol. 01, no. 135)","","","","ihc_hoy_19381019","Havana (Cuba)","vol. 01|~|no. 135","1938-10-19","1938-10-19","ihc_hoy_19381019.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18s8s8f/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15181jd","1938-10-20 (vol. 01, no. 136)","","","","ihc_hoy_19381020","Havana (Cuba)","vol. 01|~|no. 136","1938-10-20","1938-10-20","ihc_hoy_19381020.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15181jd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11878v4","1938-10-21 (vol. 01, no. 137)","","","","ihc_hoy_19381021","Havana (Cuba)","vol. 01|~|no. 137","1938-10-21","1938-10-21","ihc_hoy_19381021.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11878v4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wh6s9z","1938-10-22 (vol. 01, no. 138)","","","","ihc_hoy_19381022","Havana (Cuba)","vol. 01|~|no. 138","1938-10-22","1938-10-22","ihc_hoy_19381022.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wh6s9z/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rr61j5","1938-10-24 (vol. 01, no. 139)","","","","ihc_hoy_19381024","Havana (Cuba)","vol. 01|~|no. 139","1938-10-24","1938-10-24","ihc_hoy_19381024.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rr61j5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1n3407g","1938-10-25 (vol. 01, no. 140)","","","","ihc_hoy_19381025","Havana (Cuba)","vol. 01|~|no. 140","1938-10-25","1938-10-25","ihc_hoy_19381025.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1n3407g/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hb37j6","1938-10-26 (vol. 01, no. 141)","","","","ihc_hoy_19381026","Havana (Cuba)","vol. 01|~|no. 141","1938-10-26","1938-10-26","ihc_hoy_19381026.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hb37j6/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ck2gs1","1938-10-27 (vol. 01, no. 142)","","","","ihc_hoy_19381027","Havana (Cuba)","vol. 01|~|no. 142","1938-10-27","1938-10-27","ihc_hoy_19381027.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ck2gs1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17t1r35","1938-10-28 (vol. 01, no. 143)","","","","ihc_hoy_19381028","Havana (Cuba)","vol. 01|~|no. 143","1938-10-28","1938-10-28","ihc_hoy_19381028.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17t1r35/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14210c4","1938-10-29 (vol. 01, no. 144)","","","","ihc_hoy_19381029","Havana (Cuba)","vol. 01|~|no. 144","1938-10-29","1938-10-29","ihc_hoy_19381029.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14210c4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10907kh","1938-10-31 (vol. 01, no. 145)","","","","ihc_hoy_19381031","Havana (Cuba)","vol. 01|~|no. 145","1938-10-31","1938-10-31","ihc_hoy_19381031.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10907kh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vh9r5k","1938-11-01 (vol. 01, no. 146)","","","","ihc_hoy_19381101","Havana (Cuba)","vol. 01|~|no. 146","1938-11-01","1938-11-01","ihc_hoy_19381101.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vh9r5k/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qv7pv5","1938-11-02 (vol. 01, no. 147)","","","","ihc_hoy_19381102","Havana (Cuba)","vol. 01|~|no. 147","1938-11-02","1938-11-02","ihc_hoy_19381102.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qv7pv5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1m36z3q","1938-11-03 (vol. 01, no. 148)","","","","ihc_hoy_19381103","Havana (Cuba)","vol. 01|~|no. 148","1938-11-03","1938-11-03","ihc_hoy_19381103.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1m36z3q/manifest"
