"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1x96f58","1959-12-18 (vol. 21, no. 294)","","","","ihc_hoy_19591218","Havana (Cuba)","vol. 21|~|no. 294","1959-12-18","1959-12-18","ihc_hoy_19591218.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1x96f58/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sj5pfj","1959-12-19 (vol. 21, no. 295)","","","","ihc_hoy_19591219","Havana (Cuba)","vol. 21|~|no. 295","1959-12-19","1959-12-19","ihc_hoy_19591219.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sj5pfj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ns4xsq","1959-12-20 (vol. 21, no. 296)","","","","ihc_hoy_19591220","Havana (Cuba)","vol. 21|~|no. 296","1959-12-20","1959-12-20","ihc_hoy_19591220.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ns4xsq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1j1461n","1959-12-22 (vol. 21, no. 297)","","","","ihc_hoy_19591222","Havana (Cuba)","vol. 21|~|no. 297","1959-12-22","1959-12-22","ihc_hoy_19591222.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1j1461n/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dc24q7","1959-12-23 (vol. 21, no. 298)","","","","ihc_hoy_19591223","Havana (Cuba)","vol. 21|~|no. 298","1959-12-23","1959-12-23","ihc_hoy_19591223.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dc24q7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18m1cxm","1959-12-24 (vol. 21, no. 299)","","","","ihc_hoy_19591224","Havana (Cuba)","vol. 21|~|no. 299","1959-12-24","1959-12-24","ihc_hoy_19591224.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18m1cxm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14v0n7r","1959-12-25 (vol. 21, no. 300)","","","","ihc_hoy_19591225","Havana (Cuba)","vol. 21|~|no. 300","1959-12-25","1959-12-25","ihc_hoy_19591225.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14v0n7r/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1129whs","1959-12-27 (vol. 21, no. 301)","","","","ihc_hoy_19591227","Havana (Cuba)","vol. 21|~|no. 301","1959-12-27","1959-12-27","ihc_hoy_19591227.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1129whs/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1w99d2b","1959-12-29 (vol. 21, no. 302)","","","","ihc_hoy_19591229","Havana (Cuba)","vol. 21|~|no. 302","1959-12-29","1959-12-29","ihc_hoy_19591229.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1w99d2b/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rj8n95","1959-12-30 (vol. 21, no. 303)","","","","ihc_hoy_19591230","Havana (Cuba)","vol. 21|~|no. 303","1959-12-30","1959-12-30","ihc_hoy_19591230.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rj8n95/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ms7wmw","1959-12-31 (vol. 21, no. 304)","","","","ihc_hoy_19591231","Havana (Cuba)","vol. 21|~|no. 304","1959-12-31","1959-12-31","ihc_hoy_19591231.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ms7wmw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1h45v96","1960-01-01 (vol. 22, no. 305)","","","","ihc_hoy_19600101","Havana (Cuba)","vol. 22|~|no. 305","1960-01-01","1960-01-01","ihc_hoy_19600101.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number likely misprinted; sequentially, should be issue no. 01.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1h45v96/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cc53jd","1960-01-03 (vol. 22, no. 306)","","","","ihc_hoy_19600103","Havana (Cuba)","vol. 22|~|no. 306","1960-01-03","1960-01-03","ihc_hoy_19600103.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number likely misprinted; sequentially, should be issue no. 02.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cc53jd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17m4bs7","1960-01-05 (vol. 22, no. 03)","","","","ihc_hoy_19600105","Havana (Cuba)","vol. 22|~|no. 03","1960-01-05","1960-01-05","ihc_hoy_19600105.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17m4bs7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13v3m1g","1960-01-06 (vol. 22, no. 04)","","","","ihc_hoy_19600106","Havana (Cuba)","vol. 22|~|no. 04","1960-01-06","1960-01-06","ihc_hoy_19600106.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13v3m1g/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1032vcz","1960-01-07 (vol. 22, no. 05)","","","","ihc_hoy_19600107","Havana (Cuba)","vol. 22|~|no. 05","1960-01-07","1960-01-07","ihc_hoy_19600107.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1032vcz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vb2bwn","1960-01-08 (vol. 22, no. 06)","","","","ihc_hoy_19600108","Havana (Cuba)","vol. 22|~|no. 06","1960-01-08","1960-01-08","ihc_hoy_19600108.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vb2bwn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qk1m3f","1960-01-09 (vol. 22, no. 07)","","","","ihc_hoy_19600109","Havana (Cuba)","vol. 22|~|no. 07","1960-01-09","1960-01-09","ihc_hoy_19600109.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qk1m3f/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kw9jwt","1960-01-10 (vol. 22, no. 08)","","","","ihc_hoy_19600110","Havana (Cuba)","vol. 22|~|no. 08","1960-01-10","1960-01-10","ihc_hoy_19600110.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kw9jwt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1g48t5t","1960-01-12 (vol. 22, no. 09)","","","","ihc_hoy_19600112","Havana (Cuba)","vol. 22|~|no. 09","1960-01-12","1960-01-12","ihc_hoy_19600112.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1g48t5t/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bc82ck","1960-01-13 (vol. 22, no. 10)","","","","ihc_hoy_19600113","Havana (Cuba)","vol. 22|~|no. 10","1960-01-13","1960-01-13","ihc_hoy_19600113.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bc82ck/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16m79p9","1960-01-14 (vol. 22, no. 11)","","","","ihc_hoy_19600114","Havana (Cuba)","vol. 22|~|no. 11","1960-01-14","1960-01-14","ihc_hoy_19600114.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16m79p9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12v6jzk","1960-01-15 (vol. 22, no. 12)","","","","ihc_hoy_19600115","Havana (Cuba)","vol. 22|~|no. 12","1960-01-15","1960-01-15","ihc_hoy_19600115.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12v6jzk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1z362jw","1960-01-16 (vol. 22, no. 13)","","","","ihc_hoy_19600116","Havana (Cuba)","vol. 22|~|no. 13","1960-01-16","1960-01-16","ihc_hoy_19600116.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1z362jw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tb59sq","1960-01-17 (vol. 22, no. 14)","","","","ihc_hoy_19600117","Havana (Cuba)","vol. 22|~|no. 14","1960-01-17","1960-01-17","ihc_hoy_19600117.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tb59sq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pp38gq","1960-01-19 (vol. 22, no. 15)","","","","ihc_hoy_19600119","Havana (Cuba)","vol. 22|~|no. 15","1960-01-19","1960-01-19","ihc_hoy_19600119.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pp38gq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jx2hr0","1960-01-20 (vol. 22, no. 16)","","","","ihc_hoy_19600120","Havana (Cuba)","vol. 22|~|no. 16","1960-01-20","1960-01-20","ihc_hoy_19600120.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jx2hr0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1f51s0j","1960-01-21 (vol. 22, no. 17)","","","","ihc_hoy_19600121","Havana (Cuba)","vol. 22|~|no. 17","1960-01-21","1960-01-21","ihc_hoy_19600121.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1f51s0j/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19d1186","1960-01-22 (vol. 22, no. 18)","","","","ihc_hoy_19600122","Havana (Cuba)","vol. 22|~|no. 18","1960-01-22","1960-01-22","ihc_hoy_19600122.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19d1186/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15n08kx","1960-01-23 (vol. 22, no. 19)","","","","ihc_hoy_19600123","Havana (Cuba)","vol. 22|~|no. 19","1960-01-23","1960-01-23","ihc_hoy_19600123.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15n08kx/manifest"
