"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13n66hv","1964-07-12 (vol. 26, no. 164)","","","","ihc_hoy_19640712","Havana (Cuba)","vol. 26|~|no. 164","1964-07-12","1964-07-12","ihc_hoy_19640712.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13n66hv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zw5q1k","1964-07-12 (vol. 26, no. 164) Segunda Edición","","","","ihc_hoy_19640712_segunda","Havana (Cuba)","vol. 26|~|no. 164","1964-07-12","1964-07-12","ihc_hoy_19640712_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zw5q1k/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1v44z8q","1964-07-14 (vol. 26, no. 165)","","","","ihc_hoy_19640714","Havana (Cuba)","vol. 26|~|no. 165","1964-07-14","1964-07-14","ihc_hoy_19640714.pdf","spa","text","newspapers","10 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1v44z8q/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qc46m8","1964-07-14 (vol. 26, no. 165) Segunda Edición","","","","ihc_hoy_19640714_segunda","Havana (Cuba)","vol. 26|~|no. 165","1964-07-14","1964-07-14","ihc_hoy_19640714_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qc46m8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1km3fwj","1964-07-15 (vol. 26, no. 166)","","","","ihc_hoy_19640715","Havana (Cuba)","vol. 26|~|no. 166","1964-07-15","1964-07-15","ihc_hoy_19640715.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1km3fwj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fv2q3b","1964-07-15 (vol. 26, no. 166) Segunda Edición","","","","ihc_hoy_19640715_segunda","Havana (Cuba)","vol. 26|~|no. 166","1964-07-15","1964-07-15","ihc_hoy_19640715_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fv2q3b/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1b60ntp","1964-07-16 (vol. 26, no. 167)","","","","ihc_hoy_19640716","Havana (Cuba)","vol. 26|~|no. 167","1964-07-16","1964-07-16","ihc_hoy_19640716.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1b60ntp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16d9x3t","1964-07-17 (vol. 26, no. 168)","","","","ihc_hoy_19640717","Havana (Cuba)","vol. 26|~|no. 168","1964-07-17","1964-07-17","ihc_hoy_19640717.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16d9x3t/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12n95b1","1964-07-18 (vol. 26, no. 169)","","","","ihc_hoy_19640718","Havana (Cuba)","vol. 26|~|no. 169","1964-07-18","1964-07-18","ihc_hoy_19640718.pdf","spa","text","newspapers","10 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12n95b1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xw8nws","1964-07-18 (vol. 26, no. 169) Segunda Edición","","","","ihc_hoy_19640718_segunda","Havana (Cuba)","vol. 26|~|no. 169","1964-07-18","1964-07-18","ihc_hoy_19640718_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xw8nws/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1t47x5s","1964-07-19 (vol. 26, no. 170)","","","","ihc_hoy_19640719","Havana (Cuba)","vol. 26|~|no. 170","1964-07-19","1964-07-19","ihc_hoy_19640719.pdf","spa","text","newspapers","10 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1t47x5s/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pc75gw","1964-07-19 (vol. 26, no. 170) Segunda Edición","","","","ihc_hoy_19640719_segunda","Havana (Cuba)","vol. 26|~|no. 170","1964-07-19","1964-07-19","ihc_hoy_19640719_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pc75gw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jm6dr5","1964-07-21 (vol. 26, no. 171)","","","","ihc_hoy_19640721","Havana (Cuba)","vol. 26|~|no. 171","1964-07-21","1964-07-21","ihc_hoy_19640721.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jm6dr5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dz4cc8","1964-07-22 (vol. 26, no. 172)","","","","ihc_hoy_19640722","Havana (Cuba)","vol. 26|~|no. 172","1964-07-22","1964-07-22","ihc_hoy_19640722.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dz4cc8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1963mmd","1964-07-22 (vol. 26, no. 172) Segunda Edición","","","","ihc_hoy_19640722_segunda","Havana (Cuba)","vol. 26|~|no. 172","1964-07-22","1964-07-22","ihc_hoy_19640722_segunda.pdf","spa","text","newspapers","10 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1963mmd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15f2vx4","1964-07-23 (vol. 26, no. 173)","","","","ihc_hoy_19640723","Havana (Cuba)","vol. 26|~|no. 173","1964-07-23","1964-07-23","ihc_hoy_19640723.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15f2vx4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11p2466","1964-07-23 (vol. 26, no. 173) Segunda Edición","","","","ihc_hoy_19640723_segunda","Havana (Cuba)","vol. 26|~|no. 173","1964-07-23","1964-07-23","ihc_hoy_19640723_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11p2466/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wx1msd","1964-07-24 (vol. 26, no. 174)","","","","ihc_hoy_19640724","Havana (Cuba)","vol. 26|~|no. 174","1964-07-24","1964-07-24","ihc_hoy_19640724.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wx1msd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1s50w2d","1964-07-24 (vol. 26, no. 174) Segunda Edición","","","","ihc_hoy_19640724_segunda","Havana (Cuba)","vol. 26|~|no. 174","1964-07-24","1964-07-24","ihc_hoy_19640724_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1s50w2d/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1nd049m","1964-07-25 (vol. 26, no. 175)","","","","ihc_hoy_19640725","Havana (Cuba)","vol. 26|~|no. 175","1964-07-25","1964-07-25","ihc_hoy_19640725.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1nd049m/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hq831h","1964-07-25 (vol. 26, no. 175) Segunda Edición","","","","ihc_hoy_19640725_segunda","Havana (Cuba)","vol. 26|~|no. 175","1964-07-25","1964-07-25","ihc_hoy_19640725_segunda.pdf","spa","text","newspapers","10 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hq831h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cz7b8b","1964-07-26 (vol. 26, no. 176)","","","","ihc_hoy_19640726","Havana (Cuba)","vol. 26|~|no. 176","1964-07-26","1964-07-26","ihc_hoy_19640726.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cz7b8b/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1866kjx","1964-07-28 (vol. 26, no. 177)","","","","ihc_hoy_19640728","Havana (Cuba)","vol. 26|~|no. 177","1964-07-28","1964-07-28","ihc_hoy_19640728.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1866kjx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14f5tsr","1964-07-28 (vol. 26, no. 177) Segunda Edición","","","","ihc_hoy_19640728_segunda","Havana (Cuba)","vol. 26|~|no. 177","1964-07-28","1964-07-28","ihc_hoy_19640728_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14f5tsr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10p5338","1964-07-29 (vol. 26, no. 178)","","","","ihc_hoy_19640729","Havana (Cuba)","vol. 26|~|no. 178","1964-07-29","1964-07-29","ihc_hoy_19640729.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10p5338/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vx4kmk","1964-07-29 (vol. 26, no. 178) Segunda Edición","","","","ihc_hoy_19640729_segunda","Havana (Cuba)","vol. 26|~|no. 178","1964-07-29","1964-07-29","ihc_hoy_19640729_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vx4kmk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1r82j9w","1964-07-30 (vol. 26, no. 179)","","","","ihc_hoy_19640730","Havana (Cuba)","vol. 26|~|no. 179","1964-07-30","1964-07-30","ihc_hoy_19640730.pdf","spa","text","newspapers","10 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1r82j9w/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mh1sk5","1964-07-30 (vol. 26, no. 179) Segunda Edición","","","","ihc_hoy_19640730_segunda","Havana (Cuba)","vol. 26|~|no. 179","1964-07-30","1964-07-30","ihc_hoy_19640730_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mh1sk5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gr11w8","1964-07-31 (vol. 26, no. 180)","","","","ihc_hoy_19640731","Havana (Cuba)","vol. 26|~|no. 180","1964-07-31","1964-07-31","ihc_hoy_19640731.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gr11w8/manifest"
